0.24999999999999978, 99.64756461831469
0.5000000000000002, 99.64756622748588
0.7500000000000002, 99.6475662274907
1.0000000000000002, 99.70128697684895
1.2500000000000002, 99.7012868439213
1.5000000000000002, 99.7012868439213
1.7499999999999998, 99.70172982875444
1.9999999999999998, 97.66302206959399
2.25, 96.5790578544843
2.5, 96.60750991946752
2.75, 96.60750991123139
3, 96.60750991123139
3.249999999999999, 96.60750991123139
3.5, 96.60750991123139
3.75, 96.60750990972441
3.999999999999999, 95.77860230112414
4.25, 95.15414646846868
4.5, 93.97541621535687
4.749999999999999, 93.71627956461639
5, 93.71627959902756
5.249999999999999, 93.7162799977291
5.499999999999999, 92.76951878581428
5.75, 91.91179746078737
5.999999999999999, 91.91179876304601
6.25, 90.40901711399778
6.499999999999999, 89.03165277088999
6.759174311926604, 85.1764826544658
6.999999999999999, 77.51419248737972
7.249999999999997, 73.34588597706957
7.499999999999999, 69.70270292349846
7.749999999999999, 68.48960869198332
7.999999999999999, 68.48960869580004
8.25, 66.50175986883048
8.499999999999998, 66.50194588684036
8.75, 66.50184182278528
8.999999999999998, 63.224988568452524
9.25, 58.77376419235642
9.5, 53.714808651843356
9.621559633027534, 46.9583863811467
9.999999999999998, 31.58113113908213
10.25, 29.004955697794742
10.5, 29.004952889266505
10.749999999999998, 29.112396847796532
11, 29.050045200753658
11.25, 27.232175272559928
11.499999999999998, 27.232175272549014
11.75, 25.561136959482212
12, 25.436852182787575
12.249999999999998, 24.771940351310988
12.499999999999998, 16.7457937549609
12.75, 16.28360795937499
12.999999999999998, 16.255265545055465
13.249999999999998, 16.43433136904244
13.5, 16.43433136904244
13.75, 16.43433136904244
13.999999999999998, 16.43433136904244
14.25, 16.434331369042454
14.500000000000002, 16.214807056388622
14.750000000000002, 16.21746476964877
15.000000000000002, 13.937698163613746
15.249999999999998, 6.764566471985006
15.500000000000002, 4.400913203364524
15.750000000000002, 4.400930685193728
15.999999999999998, 4.400913287511855
16.25, 4.400913287511855
16.5, 4.400913287511841
16.75, 4.400913287511855
17, 4.400913287511841
17.25, 4.400913287511855
17.5, 4.400913287511841
17.749999999999996, 4.400913288867514
18, 1.822282524993554
0.05504587155963381, 99.60020573829591
