0.2498728647906452, 99.38799936250591
0.5, 99.47156524851421
0.7498728647906452, 99.38781293630441
1.0001271352093548, 98.50661125795068
1.25, 97.81178346122215
1.4999237188743866, 97.01432929443158
1.75, 96.99673022203784
1.9999999999999987, 96.99789425739117
2.2499999999999996, 96.99789553733669
2.4999999999999996, 96.9978955373366
2.7499999999999987, 96.9978955373366
2.9999999999999987, 96.997895537335
3.2499999999999996, 96.99772509927543
3.5000000000000004, 94.34575735251495
3.7499999999999996, 87.19332430049586
3.9999999999999987, 87.2399885872137
4.249999999999998, 87.23998858279728
4.499999999999998, 87.2400277315933
4.75, 87.10772323725483
5, 84.72243924577077
5.25, 81.78522268559836
5.499999999999998, 74.6239625973216
5.749999999999998, 64.40438820787779
6, 64.41907715709758
6.25, 64.41907715685929
6.5, 64.41907715685929
6.75, 64.41907715686307
6.999999999999998, 64.41895217562075
7.25, 61.850038741569534
7.5, 56.32692367589002
7.75, 53.6638539103639
7.999999999999998, 53.664394757307285
8.249999999999998, 53.62963143374904
8.499999999999998, 53.66256043709374
8.749999999999998, 52.10628806414539
8.999999999999998, 49.06788901262742
9.249999999999998, 47.47389047943362
9.499999999999998, 47.57880338558542
9.75, 47.57923380971406
9.999999999999998, 44.59090802694821
10.249999999999996, 44.58849205567168
10.5, 44.58849205569925
10.75, 44.588491528400176
10.999999999999998, 42.99468321756186
11.25, 39.31674890133671
11.5, 38.45045381137999
11.749999999999998, 38.45045381010203
11.999999999999998, 38.45045381010202
12.249999999999998, 38.45045381010203
12.5, 38.45045381010112
12.749999999999998, 38.45044992071253
13, 38.4504446898527
13.25, 38.4504538101022
13.499999999999998, 38.45045381010203
13.75, 38.45045381010202
13.999999999999998, 38.45045381010203
14.250000000000002, 38.45045381010203
14.499999999999998, 38.45045381010203
14.749999999999998, 38.45045381010203
14.999999999999998, 38.45045381010202
15.249999999999998, 38.45045381010203
15.499999999999998, 38.45045381010202
15.749999999999998, 38.45045381010216
16, 38.450435261364504
16.25, 34.662315858828705
16.499999999999996, 32.92685037147653
16.75, 28.210289041191572
16.999999999999996, 26.174377630852376
17.25, 26.17437731890763
17.5, 26.174377318907673
17.75, 26.174377318907688
18, 26.174377318907716
18.249999999999996, 26.17437745653085
18.5, 26.174888460043547
18.749999999999996, 26.174377318907148
18.999999999999996, 26.174377318907403
19.25, 26.174379951449225
19.5, 23.647851230571064
19.75, 20.718343461970207
20, 20.692910228816515
20.250000000000004, 15.104924372240845
20.5, 15.104923730693983
20.75, 15.10492373069114
21, 15.104969706526731
21.25, 15.103822104872506
21.499999999999996, 15.104923730859582
21.75, 15.104923730693997
22, 15.104923730693983
22.25, 15.104923730693983
22.5, 15.104923730693997
22.750000000000004, 15.104923730693983
23, 15.104923730693983
23.25, 15.104923730693997
23.500000000000004, 15.104923730693997
23.75, 15.104923730693983
23.999999999999996, 15.104923730693983
