0.25053958524304165, 97.979424675266
0.5005395852430419, 96.81070008293453
0.7504316681944336, 95.53634791211482
1.0005395852430417, 94.76125234200991
1.2499999999999998, 94.4478148540944
1.5003237511458252, 92.02074923696205
1.7504316681944336, 90.08607250145108
2, 89.97057441887642
2.25, 88.34280636303201
2.499999999999999, 86.3715486562369
2.75, 78.87378390608497
3, 73.8048938345578
3.25, 73.1639148576602
3.500000000000001, 72.20273565026008
3.750000000000001, 71.56185673631296
3.999999999999999, 71.25696831603568
4.250000000000001, 69.46267298844059
4.500000000000001, 69.11364839070387
4.750000000000001, 67.85704510051947
5.000000000000001, 67.77739739360689
5.25, 67.10601430395873
5.500000000000001, 65.89761655989436
5.75, 65.01537832016828
6, 63.42093852172624
6.25, 63.48079800889339
6.500000000000001, 63.457930869792015
6.750000000000001, 62.76247811473471
7.000000000000001, 60.991108516766936
7.250000000000001, 60.61063033465709
7.500000000000003, 60.716127729314984
7.750000000000001, 60.68923519148746
8.000000000000002, 60.318192985074646
8.25, 60.07472597916776
8.5, 58.16206515466124
8.75, 57.803058972295275
9.000000000000002, 57.308195165309314
9.25, 57.125512894377586
9.5, 56.85164016668333
9.749999999999998, 56.87539706443435
10.000000000000002, 55.91937491286575
10.25, 55.183976766702905
10.5, 55.03653054908038
10.75, 55.13200432710675
11, 54.58076243126585
11.250000000000002, 52.65453340958556
11.500000000000002, 51.89215311656058
11.75, 51.1658713507391
12, 50.893462881749585
12.250000000000002, 50.893327243303126
12.500000000000002, 50.19948331309289
12.750000000000002, 50.15707392584521
13, 49.48258518111785
13.250000000000002, 48.880676005674566
13.5, 48.34927030835684
13.750000000000002, 48.38322017417753
14, 46.79526053945594
14.250000000000002, 46.94069623675597
14.5, 46.94152799517437
14.749999999999996, 46.94048958108226
15.000000000000004, 46.934462960055015
15.25, 47.07156864692466
15.5, 46.943030714569275
15.750000000000004, 41.55745102654562
16, 41.51434395626123
16.25, 41.50048421547861
16.5, 40.55289725905811
16.75, 35.53660328240176
2.682127159293189, 82.28255476472813
2.6350321592804935, 83.18506631185232
2.7300854956947527, 80.1755975430462
2.802562585540138, 76.26238316392472
2.4690125717013647, 87.99996952930391
15.576574128855498, 42.763737840287845
16.77005035282527, 30.138037331681147
17.165501585745808, 29.241696100512684
